390	6307	1101.000	2.105	
442	6303	1101.000	1.999	
442	6307	1101.000	1.999	
368	6307	1102.000	2.113	
388	6303	1102.000	2.081	
366	6303	1102.000	2.067	
427	6303	1105.000	2.147	
427	6307	1105.000	2.147	
313	6303	1107.000	2.045	
313	6307	1107.000	2.045	
306	6303	1107.000	2.045	
306	6307	1107.000	2.045	
419	6303	1108.000	2.210	
471	6303	1109.000	2.105	
471	6307	1109.000	2.105	
351	6303	1111.000	2.027	
351	6307	1111.000	2.027	
312	6307	1112.000	2.106	
458	6303	1112.000	2.131	
311	6303	1112.000	2.120	
311	6307	1112.000	2.120	
474	6303	1113.000	2.051	
474	6307	1113.000	2.051	
384	6303	1114.000	2.028	
384	6307	1114.000	2.028	
318	6303	1114.000	2.071	
318	6307	1114.000	2.071	
358	6303	1115.000	2.089	
358	6307	1115.000	2.089	
362	6303	1115.000	2.065	
362	6307	1115.000	2.065	
399	6303	1115.000	2.075	
399	6307	1115.000	2.075	
416	6303	1116.000	2.090	
444	6303	1116.000	2.028	
330	6307	1116.000	2.097	
346	6303	1116.000	2.111	
346	6307	1116.000	2.111	
472	6303	1117.000	2.011	
472	6307	1117.000	2.011	
403	6303	1117.000	2.008	
403	6307	1117.000	2.008	
455	6303	1117.000	2.279	
308	6303	1118.000	2.039	
308	6307	1118.000	2.039	
394	6307	1118.000	2.061	
461	6307	1119.000	2.077	
422	6303	1119.000	2.195	
314	6303	1124.000	2.090	
314	6307	1124.000	2.090	
359	6303	1125.000	2.085	
481	6303	1126.000	2.130	
493	6303	1126.000	2.066	
493	6307	1126.000	2.066	
330	6307	1126.000	2.112	
374	6303	1128.000	2.027	
374	6307	1128.000	2.027	
390	6303	1128.000	2.120	
390	6307	1128.000	2.120	
333	6303	1129.000	2.011	
393	6303	1130.000	2.081	
393	6307	1130.000	2.081	
339	6303	1132.000	2.075	
339	6307	1132.000	2.075	
415	6303	1134.000	2.047	
415	6307	1134.000	2.047	
489	6303	1135.000	2.069	
489	6307	1135.000	2.069	
458	6303	1135.000	2.146	
449	6303	1136.000	2.133	
449	6307	1136.000	2.133	
347	6307	1136.000	2.043	
334	6307	1137.000	2.075	
475	6303	1137.000	2.045	
475	6307	1137.000	2.045	
490	6307	1138.000	2.006	
368	6307	1141.000	2.128	
369	6303	1142.000	2.120	
420	6303	1143.000	2.109	
420	6307	1143.000	2.109	
374	6303	1143.000	2.042	
374	6307	1143.000	2.042	
362	6303	1145.000	2.080	
362	6307	1145.000	2.080	
315	6303	1145.000	2.081	
315	6307	1145.000	2.081	
386	6303	1147.000	2.110	
386	6307	1147.000	2.110	
415	6303	1148.000	2.062	
415	6307	1148.000	2.062	
427	6303	1148.000	2.162	
427	6307	1148.000	2.162	
436	6303	1149.000	2.259	
436	6307	1149.000	2.259	
384	6303	1150.000	2.043	
384	6307	1150.000	2.043	
340	6303	1151.000	1.993	
403	6303	1156.000	2.023	
403	6307	1156.000	2.023	
346	6303	1158.000	2.126	
346	6307	1158.000	2.126	
331	6307	1158.000	2.205	
345	6303	1159.000	2.045	
345	6307	1159.000	2.045	
388	6303	1160.000	2.096	
421	6303	1160.000	2.120	
421	6307	1160.000	2.120	
455	6303	1161.000	2.294	
372	6303	1162.000	2.136	
372	6307	1162.000	2.136	
445	6303	1162.000	2.006	
491	6303	1162.000	2.137	
491	6307	1162.000	2.137	
456	6303	1165.000	2.075	
456	6307	1165.000	2.075	
315	6303	1165.000	2.096	
315	6307	1165.000	2.096	
461	6307	1171.000	2.092	
319	6303	1171.000	2.097	
319	6307	1171.000	2.097	
378	6307	1172.000	2.074	
476	6303	1174.000	2.075	
476	6307	1174.000	2.075	
398	6303	1174.000	1.985	
398	6307	1174.000	1.985	
444	6303	1175.000	2.043	
358	6303	1175.000	2.104	
358	6307	1175.000	2.104	
455	6303	1178.000	2.309	
471	6303	1180.000	2.120	
471	6307	1180.000	2.120	
310	6303	1181.000	2.150	
310	6307	1181.000	2.150	
342	6303	1181.000	1.986	
342	6307	1181.000	1.986	
396	6307	1182.000	2.026	
361	6303	1182.000	1.985	
361	6307	1182.000	1.985	
457	6303	1183.000	2.045	
457	6307	1183.000	2.045	
422	6303	1183.000	2.210	
493	6303	1184.000	2.081	
493	6307	1184.000	2.081	
380	6303	1185.000	2.036	
468	6303	1186.000	2.090	
468	6307	1186.000	2.090	
492	6307	1186.000	2.253	
393	6303	1187.000	2.096	
393	6307	1187.000	2.096	
426	6303	1188.000	2.165	
464	6307	1191.000	2.117	
404	6303	1192.000	2.003	
404	6307	1192.000	2.003	
304	6307	1193.000	2.099	
496	6303	1193.000	2.045	
496	6307	1193.000	2.045	
485	6303	1194.000	2.168	
311	6303	1194.000	2.135	
311	6307	1194.000	2.135	
428	6303	1197.000	2.071	
428	6307	1197.000	2.071	
397	6307	1198.000	2.078	
385	6303	1200.000	2.010	
385	6307	1200.000	2.010	
478	6307	1201.000	2.060	
488	6303	1203.000	2.090	
488	6307	1203.000	2.090	
304	6307	1204.000	2.114	
338	6303	1205.000	2.135	
338	6307	1205.000	2.135	
482	6303	1205.000	2.045	
482	6307	1205.000	2.045	
328	6303	1207.000	1.976	
328	6307	1207.000	1.976	
423	6303	1207.000	2.019	
423	6307	1207.000	2.019	
491	6303	1207.000	2.152	
491	6307	1207.000	2.152	
493	6303	1209.000	2.096	
493	6307	1209.000	2.096	
499	6303	1209.000	2.115	
499	6307	1209.000	2.115	
412	6303	1210.000	1.961	
412	6307	1210.000	1.961	
492	6307	1213.000	2.268	
421	6303	1213.000	2.135	
421	6307	1213.000	2.135	
312	6307	1214.000	2.121	
455	6303	1215.000	2.324	
336	6307	1216.000	2.090	
356	6303	1216.000	2.056	
410	6303	1217.000	2.045	
414	6303	1217.000	2.099	
414	6307	1217.000	2.099	
485	6303	1218.000	2.183	
438	6303	1219.000	2.112	
447	6303	1219.000	1.974	
447	6307	1219.000	1.974	
310	6303	1220.000	2.165	
310	6307	1220.000	2.165	
426	6303	1220.000	2.180	
331	6307	1220.000	2.220	
343	6303	1220.000	2.146	
343	6307	1220.000	2.146	
436	6303	1221.000	2.274	
436	6307	1221.000	2.274	
429	6303	1221.000	2.090	
494	6303	1221.000	2.120	
396	6307	1222.000	2.041	
402	6307	1222.000	2.080	
425	6303	1224.000	2.099	
465	6303	1224.000	2.115	
465	6307	1224.000	2.115	
422	6303	1225.000	2.225	
481	6303	1226.000	2.145	
352	6303	1227.000	2.098	
352	6307	1227.000	2.098	
338	6303	1227.000	2.150	
338	6307	1227.000	2.150	
362	6303	1227.000	2.095	
362	6307	1227.000	2.095	
355	6303	1227.000	2.162	
355	6307	1227.000	2.162	
451	6303	1227.000	2.032	
451	6307	1227.000	2.032	
488	6303	1228.000	2.105	
488	6307	1228.000	2.105	
402	6307	1228.000	2.095	
387	6307	1228.000	2.048	
461	6307	1230.000	2.107	
471	6303	1230.000	2.135	
471	6307	1230.000	2.135	
342	6303	1231.000	2.001	
342	6307	1231.000	2.001	
446	6303	1232.000	2.120	
446	6307	1232.000	2.120	
452	6303	1234.000	2.165	
452	6307	1234.000	2.165	
327	6303	1234.000	2.145	
327	6307	1234.000	2.145	
415	6303	1237.000	2.077	
415	6307	1237.000	2.077	
332	6303	1238.000	2.045	
332	6307	1238.000	2.045	
400	6303	1242.000	2.054	
400	6307	1242.000	2.054	
301	6307	1243.000	2.043	
407	6303	1244.000	1.998	
407	6307	1244.000	1.998	
472	6303	1245.000	2.026	
472	6307	1245.000	2.026	
449	6303	1245.000	2.148	
449	6307	1245.000	2.148	
399	6303	1245.000	2.090	
399	6307	1245.000	2.090	
442	6303	1247.000	2.014	
442	6307	1247.000	2.014	
455	6303	1247.000	2.339	
327	6303	1248.000	2.160	
327	6307	1248.000	2.160	
427	6303	1248.000	2.177	
427	6307	1248.000	2.177	
316	6303	1249.000	2.032	
316	6307	1249.000	2.032	
356	6303	1250.000	2.071	
371	6303	1251.000	2.108	
371	6307	1251.000	2.108	
495	6303	1254.000	2.002	
495	6307	1254.000	2.002	
309	6303	1256.000	2.069	
309	6307	1256.000	2.069	
485	6303	1256.000	2.198	
489	6303	1256.000	2.084	
489	6307	1256.000	2.084	
439	6303	1256.000	2.132	
439	6307	1256.000	2.132	
425	6303	1257.000	2.114	
498	6303	1257.000	2.039	
498	6307	1257.000	2.039	
352	6303	1259.000	2.113	
352	6307	1259.000	2.113	
434	6303	1260.000	2.098	
434	6307	1260.000	2.098	
330	6307	1261.000	2.127	
408	6303	1265.000	2.095	
408	6307	1265.000	2.095	
420	6303	1265.000	2.124	
420	6307	1265.000	2.124	
436	6303	1266.000	2.289	
436	6307	1266.000	2.289	
348	6303	1267.000	2.187	
348	6307	1267.000	2.187	
477	6303	1269.000	2.031	
477	6307	1269.000	2.031	
394	6307	1269.000	2.076	
407	6303	1269.000	2.013	
407	6307	1269.000	2.013	
314	6303	1271.000	2.105	
314	6307	1271.000	2.105	
354	6303	1271.000	2.020	
378	6307	1271.000	2.089	
356	6303	1272.000	2.086	
341	6303	1272.000	2.074	
341	6307	1272.000	2.074	
409	6303	1272.000	2.029	
409	6307	1272.000	2.029	
474	6303	1272.000	2.066	
474	6307	1272.000	2.066	
481	6303	1276.000	2.160	
485	6303	1277.000	2.213	
488	6303	1279.000	2.120	
488	6307	1279.000	2.120	
335	6303	1280.000	2.050	
335	6307	1280.000	2.050	
439	6303	1282.000	2.147	
439	6307	1282.000	2.147	
325	6303	1283.000	2.067	
402	6307	1283.000	2.110	
342	6303	1284.000	2.016	
342	6307	1284.000	2.016	
424	6303	1285.000	1.953	
424	6307	1285.000	1.953	
464	6307	1286.000	2.132	
447	6303	1286.000	1.989	
447	6307	1286.000	1.989	
308	6303	1288.000	2.054	
308	6307	1288.000	2.054	
359	6303	1288.000	2.100	
380	6303	1290.000	2.051	
396	6307	1290.000	2.056	
412	6303	1294.000	1.976	
412	6307	1294.000	1.976	
354	6303	1294.000	2.035	
351	6303	1294.000	2.042	
351	6307	1294.000	2.042	
383	6307	1294.000	2.025	
400	6303	1295.000	2.069	
400	6307	1295.000	2.069	
327	6303	1295.000	2.175	
327	6307	1295.000	2.175	
322	6303	1300.000	1.990	
322	6307	1300.000	1.990	
413	6303	1301.000	1.923	
413	6307	1301.000	1.923	
387	6307	1301.000	2.063	
376	6307	1303.000	1.923	
368	6307	1305.000	2.143	
351	6303	1305.000	2.057	
351	6307	1305.000	2.057	
370	6307	1306.000	2.034	
495	6303	1307.000	2.017	
495	6307	1307.000	2.017	
493	6303	1308.000	2.111	
493	6307	1308.000	2.111	
340	6303	1309.000	2.008	
399	6303	1310.000	2.105	
399	6307	1310.000	2.105	
484	6303	1312.000	1.986	
484	6307	1312.000	1.986	
384	6303	1313.000	2.058	
384	6307	1313.000	2.058	
460	6307	1313.000	2.041	
437	6303	1313.000	1.975	
437	6307	1313.000	1.975	
402	6307	1314.000	2.125	
350	6303	1316.000	1.907	
350	6307	1316.000	1.907	
474	6303	1317.000	2.081	
474	6307	1317.000	2.081	
342	6303	1318.000	2.031	
342	6307	1318.000	2.031	
373	6303	1319.000	2.019	
373	6307	1319.000	2.019	
433	6307	1319.000	2.064	
418	6303	1321.000	1.957	
361	6303	1322.000	2.000	
361	6307	1322.000	2.000	
329	6303	1323.000	2.029	
329	6307	1323.000	2.029	
472	6303	1324.000	2.041	
472	6307	1324.000	2.041	
347	6307	1324.000	2.058	
376	6307	1327.000	1.938	
396	6307	1327.000	2.071	
342	6303	1327.000	2.046	
342	6307	1327.000	2.046	
413	6303	1328.000	1.938	
413	6307	1328.000	1.938	
432	6307	1329.000	2.062	
414	6303	1329.000	2.114	
414	6307	1329.000	2.114	
395	6307	1330.000	1.993	
450	6307	1331.000	1.947	
412	6303	1333.000	1.991	
412	6307	1333.000	1.991	
374	6303	1333.000	2.057	
374	6307	1333.000	2.057	
447	6303	1333.000	2.004	
447	6307	1333.000	2.004	
393	6303	1335.000	2.111	
393	6307	1335.000	2.111	
354	6303	1335.000	2.050	
431	6303	1335.000	2.005	
431	6307	1335.000	2.005	
469	6303	1339.000	1.990	
469	6307	1339.000	1.990	
362	6303	1340.000	2.110	
362	6307	1340.000	2.110	
495	6303	1340.000	2.032	
495	6307	1340.000	2.032	
442	6303	1341.000	2.029	
442	6307	1341.000	2.029	
328	6303	1343.000	1.991	
328	6307	1343.000	1.991	
445	6303	1344.000	2.021	
490	6307	1344.000	2.021	
404	6303	1345.000	2.018	
404	6307	1345.000	2.018	
451	6303	1345.000	2.047	
451	6307	1345.000	2.047	
385	6303	1346.000	2.025	
385	6307	1346.000	2.025	
417	6303	1346.000	1.992	
417	6307	1346.000	1.992	
379	6303	1347.000	1.993	
379	6307	1347.000	1.993	
403	6303	1347.000	2.038	
403	6307	1347.000	2.038	
444	6303	1348.000	2.058	
488	6303	1348.000	2.135	
488	6307	1348.000	2.135	
307	6307	1348.000	1.978	
371	6303	1349.000	2.123	
371	6307	1349.000	2.123	
333	6303	1351.000	2.026	
407	6303	1351.000	2.028	
407	6307	1351.000	2.028	
316	6303	1352.000	2.047	
316	6307	1352.000	2.047	
500	6303	1353.000	1.953	
350	6303	1353.000	1.922	
350	6307	1353.000	1.922	
424	6303	1354.000	1.968	
424	6307	1354.000	1.968	
398	6303	1355.000	2.000	
398	6307	1355.000	2.000	
356	6303	1356.000	2.101	
415	6303	1357.000	2.092	
415	6307	1357.000	2.092	
340	6303	1358.000	2.023	
302	6303	1358.000	2.049	
302	6307	1358.000	2.049	
483	6303	1361.000	1.963	
318	6303	1363.000	2.086	
318	6307	1363.000	2.086	
305	6307	1365.000	1.969	
391	6303	1371.000	2.070	
391	6307	1371.000	2.070	
434	6303	1372.000	2.113	
434	6307	1372.000	2.113	
358	6303	1374.000	2.119	
358	6307	1374.000	2.119	
376	6307	1376.000	1.953	
448	6307	1376.000	2.081	
385	6303	1376.000	2.040	
385	6307	1376.000	2.040	
461	6307	1376.000	2.122	
444	6303	1377.000	2.073	
423	6303	1377.000	2.034	
423	6307	1377.000	2.034	
473	6303	1379.000	2.068	
473	6307	1379.000	2.068	
304	6307	1380.000	2.129	
428	6303	1381.000	2.086	
428	6307	1381.000	2.086	
371	6303	1382.000	2.138	
371	6307	1382.000	2.138	
364	6303	1383.000	2.057	
364	6307	1383.000	2.057	
397	6307	1385.000	2.093	
437	6303	1387.000	1.990	
437	6307	1387.000	1.990	
366	6303	1389.000	2.082	
430	6303	1390.000	2.010	
430	6307	1390.000	2.010	
391	6303	1390.000	2.085	
391	6307	1390.000	2.085	
442	6303	1391.000	2.044	
442	6307	1391.000	2.044	
404	6303	1393.000	2.033	
404	6307	1393.000	2.033	
312	6307	1394.000	2.136	
359	6303	1394.000	2.115	
448	6307	1396.000	2.096	
486	6303	1396.000	2.048	
486	6307	1396.000	2.048	
407	6303	1396.000	2.043	
407	6307	1396.000	2.043	
344	6303	1397.000	2.043	
344	6307	1397.000	2.043	
388	6303	1398.000	2.111	
381	6303	1398.000	2.051	
381	6307	1398.000	2.051	
350	6303	1398.000	1.937	
350	6307	1398.000	1.937	
315	6303	1398.000	2.111	
315	6307	1398.000	2.111	
458	6303	1399.000	2.161	
319	6303	1399.000	2.112	
319	6307	1399.000	2.112	
346	6303	1400.000	2.141	
346	6307	1400.000	2.141	
331	6307	1402.000	2.235	
451	6303	1402.000	2.062	
451	6307	1402.000	2.062	
378	6307	1406.000	2.104	
431	6303	1406.000	2.020	
431	6307	1406.000	2.020	
338	6303	1407.000	2.165	
338	6307	1407.000	2.165	
478	6307	1407.000	2.075	
372	6303	1408.000	2.151	
372	6307	1408.000	2.151	
408	6303	1408.000	2.110	
408	6307	1408.000	2.110	
484	6303	1408.000	2.001	
484	6307	1408.000	2.001	
437	6303	1408.000	2.005	
437	6307	1408.000	2.005	
326	6303	1408.000	2.031	
326	6307	1408.000	2.031	
491	6303	1410.000	2.167	
491	6307	1410.000	2.167	
348	6303	1413.000	2.202	
348	6307	1413.000	2.202	
458	6303	1413.000	2.176	
325	6303	1414.000	2.082	
386	6303	1414.000	2.125	
386	6307	1414.000	2.125	
434	6303	1414.000	2.128	
434	6307	1414.000	2.128	
374	6303	1415.000	2.072	
374	6307	1415.000	2.072	
391	6303	1416.000	2.100	
391	6307	1416.000	2.100	
402	6307	1417.000	2.140	
438	6303	1417.000	2.127	
392	6303	1419.000	2.068	
432	6307	1420.000	2.077	
316	6303	1421.000	2.062	
316	6307	1421.000	2.062	
344	6303	1421.000	2.058	
344	6307	1421.000	2.058	
357	6303	1421.000	2.039	
357	6307	1421.000	2.039	
370	6307	1422.000	2.049	
495	6303	1422.000	2.047	
495	6307	1422.000	2.047	
396	6307	1423.000	2.086	
465	6303	1423.000	2.130	
465	6307	1423.000	2.130	
383	6307	1424.000	2.040	
499	6303	1425.000	2.130	
499	6307	1425.000	2.130	
343	6303	1428.000	2.161	
343	6307	1428.000	2.161	
404	6303	1429.000	2.048	
404	6307	1429.000	2.048	
368	6307	1430.000	2.158	
455	6303	1431.000	2.354	
400	6303	1432.000	2.084	
400	6307	1432.000	2.084	
355	6303	1432.000	2.177	
355	6307	1432.000	2.177	
435	6303	1432.000	2.042	
435	6307	1432.000	2.042	
346	6303	1434.000	2.156	
346	6307	1434.000	2.156	
364	6303	1435.000	2.072	
364	6307	1435.000	2.072	
460	6307	1435.000	2.056	
366	6303	1435.000	2.097	
467	6303	1436.000	2.073	
467	6307	1436.000	2.073	
492	6307	1438.000	2.283	
387	6307	1440.000	2.078	
433	6307	1441.000	2.079	
488	6303	1442.000	2.030	
488	6307	1442.000	2.030	
390	6303	1442.000	2.135	
390	6307	1442.000	2.135	
373	6303	1443.000	1.950	
373	6307	1443.000	1.950	
342	6303	1443.000	1.856	
342	6307	1443.000	1.856	
303	6303	1443.000	2.075	
303	6307	1443.000	2.075	
464	6307	1444.000	2.116	
485	6303	1444.000	2.202	
434	6303	1445.000	2.059	
434	6307	1445.000	2.059	
456	6303	1448.000	2.090	
456	6307	1448.000	2.090	
318	6303	1448.000	2.020	
318	6307	1448.000	2.020	
392	6303	1449.000	2.075	
385	6303	1450.000	1.897	
385	6307	1450.000	1.897	
486	6303	1451.000	2.035	
486	6307	1451.000	2.035	
463	6307	1453.000	2.045	
492	6307	1455.000	2.297	
371	6303	1455.000	2.003	
371	6307	1455.000	2.003	
436	6303	1456.000	2.293	
436	6307	1456.000	2.293	
376	6307	1457.000	1.756	
393	6303	1457.000	2.026	
393	6307	1457.000	2.026	
347	6307	1457.000	1.983	
425	6303	1459.000	2.123	
314	6303	1459.000	2.105	
314	6307	1459.000	2.105	
449	6303	1463.000	2.160	
449	6307	1463.000	2.160	
402	6307	1464.000	2.042	
307	6307	1465.000	1.896	
391	6303	1466.000	2.002	
391	6307	1466.000	2.002	
373	6303	1467.000	1.914	
373	6307	1467.000	1.914	
381	6303	1467.000	1.976	
381	6307	1467.000	1.976	
440	6303	1468.000	2.045	
492	6307	1468.000	2.297	
309	6303	1471.000	2.079	
309	6307	1471.000	2.079	
385	6303	1472.000	1.725	
385	6307	1472.000	1.725	
446	6303	1474.000	2.135	
446	6307	1474.000	2.135	
339	6303	1476.000	2.090	
339	6307	1476.000	2.090	
473	6303	1477.000	1.936	
473	6307	1477.000	1.936	
333	6303	1479.000	1.853	
310	6303	1479.000	2.180	
310	6307	1479.000	2.180	
334	6307	1479.000	2.090	
321	6307	1480.000	2.120	
490	6307	1480.000	1.852	
494	6303	1480.000	2.135	
419	6303	1481.000	2.225	
414	6303	1482.000	1.973	
414	6307	1482.000	1.973	
462	6307	1482.000	2.045	
443	6303	1482.000	2.045	
443	6307	1482.000	2.045	
312	6307	1485.000	2.049	
354	6303	1485.000	1.823	
343	6303	1485.000	2.153	
343	6307	1485.000	2.153	
479	6303	1485.000	2.090	
479	6307	1485.000	2.090	
316	6303	1486.000	1.851	
316	6307	1486.000	1.851	
445	6303	1494.000	1.852	
452	6303	1495.000	2.180	
452	6307	1495.000	2.180	
476	6303	1496.000	2.090	
476	6307	1496.000	2.090	
364	6303	1497.000	1.937	
364	6307	1497.000	1.937	
325	6303	1497.000	2.015	
370	6307	1498.000	1.943	
331	6307	1498.000	2.172	
371	6303	1500.000	1.835	
371	6307	1500.000	1.835	
433	6307	1501.000	1.957	
352	6303	1503.000	2.121	
352	6307	1503.000	2.121	
372	6303	1503.000	2.103	
372	6307	1503.000	2.103	
329	6303	1504.000	1.905	
329	6307	1504.000	1.905	
335	6303	1505.000	2.037	
335	6307	1505.000	2.037	
356	6303	1507.000	1.908	
347	6307	1507.000	1.943	
406	6303	1509.000	2.045	
369	6303	1511.000	2.135	
348	6303	1512.000	2.154	
348	6307	1512.000	2.154	
362	6303	1514.000	1.947	
362	6307	1514.000	1.947	
419	6303	1515.000	2.240	
458	6303	1516.000	2.054	
436	6303	1517.000	2.303	
436	6307	1517.000	2.303	
438	6303	1517.000	2.100	
432	6307	1518.000	1.900	
449	6303	1519.000	2.174	
449	6307	1519.000	2.174	
331	6307	1519.000	2.187	
355	6303	1519.000	2.174	
355	6307	1519.000	2.174	
422	6303	1520.000	2.240	
303	6303	1520.000	2.082	
303	6307	1520.000	2.082	
485	6303	1521.000	2.206	
321	6307	1523.000	2.135	
397	6307	1523.000	1.978	
467	6303	1523.000	2.073	
467	6307	1523.000	2.073	
368	6307	1524.000	2.067	
455	6303	1525.000	2.347	
426	6303	1526.000	2.195	
304	6307	1527.000	2.001	
320	6303	1528.000	2.060	
320	6307	1528.000	2.060	
492	6307	1528.000	2.312	
386	6303	1528.000	2.092	
386	6307	1528.000	2.092	
319	6303	1528.000	2.040	
319	6307	1528.000	2.040	
327	6303	1528.000	2.129	
327	6307	1528.000	2.129	
359	6303	1528.000	1.986	
428	6303	1529.000	1.960	
428	6307	1529.000	1.960	
468	6303	1529.000	2.105	
468	6307	1529.000	2.105	
343	6303	1530.000	2.168	
343	6307	1530.000	2.168	
351	6303	1530.000	1.930	
351	6307	1530.000	1.930	
494	6303	1531.000	2.150	
371	6303	1531.000	1.850	
371	6307	1531.000	1.850	
416	6303	1532.000	2.105	
452	6303	1532.000	2.195	
452	6307	1532.000	2.195	
338	6303	1534.000	2.115	
338	6307	1534.000	2.115	
311	6303	1534.000	2.150	
311	6307	1534.000	2.150	
414	6303	1535.000	1.988	
414	6307	1535.000	1.988	
448	6307	1536.000	1.861	
348	6303	1537.000	2.169	
348	6307	1537.000	2.169	
419	6303	1539.000	2.255	
341	6303	1541.000	2.071	
341	6307	1541.000	2.071	
369	6303	1541.000	2.150	
452	6303	1544.000	2.210	
452	6307	1544.000	2.210	
480	6303	1544.000	2.105	
480	6307	1544.000	2.105	
331	6307	1544.000	2.202	
327	6303	1545.000	2.144	
327	6307	1545.000	2.144	
439	6303	1545.000	2.125	
439	6307	1545.000	2.125	
499	6303	1545.000	2.117	
499	6307	1545.000	2.117	
321	6307	1549.000	2.150	
446	6303	1549.000	2.150	
446	6307	1549.000	2.150	
431	6303	1549.000	1.798	
431	6307	1549.000	1.798	
393	6303	1550.000	1.968	
393	6307	1550.000	1.968	
427	6303	1550.000	2.189	
427	6307	1550.000	2.189	
372	6303	1552.000	2.118	
372	6307	1552.000	2.118	
473	6303	1552.000	1.951	
473	6307	1552.000	1.951	
399	6303	1552.000	2.018	
399	6307	1552.000	2.018	
455	6303	1552.000	2.362	
421	6303	1553.000	2.150	
421	6307	1553.000	2.150	
382	6303	1553.000	2.060	
329	6303	1554.000	1.920	
329	6307	1554.000	1.920	
436	6303	1555.000	2.318	
436	6307	1555.000	2.318	
419	6303	1555.000	2.270	
340	6303	1558.000	1.755	
492	6307	1559.000	2.327	
481	6303	1561.000	2.152	
464	6307	1562.000	2.116	
367	6307	1562.000	2.060	
479	6303	1562.000	2.105	
479	6307	1562.000	2.105	
408	6303	1565.000	2.053	
408	6307	1565.000	2.053	
448	6307	1565.000	1.876	
434	6303	1566.000	1.931	
434	6307	1566.000	1.931	
355	6303	1566.000	2.189	
355	6307	1566.000	2.189	
391	6303	1566.000	1.806	
391	6307	1566.000	1.806	
451	6303	1566.000	1.814	
451	6307	1566.000	1.814	
395	6307	1568.000	1.850	
371	6303	1570.000	1.865	
371	6307	1570.000	1.865	
401	6303	1572.000	2.060	
401	6307	1572.000	2.060	
302	6303	1572.000	1.878	
302	6307	1572.000	1.878	
433	6307	1573.000	1.972	
495	6303	1573.000	1.755	
495	6307	1573.000	1.755	
420	6303	1575.000	2.129	
420	6307	1575.000	2.129	
417	6303	1575.000	1.822	
417	6307	1575.000	1.822	
469	6303	1575.000	1.828	
469	6307	1575.000	1.828	
491	6303	1575.000	2.125	
491	6307	1575.000	2.125	
379	6303	1577.000	1.821	
379	6307	1577.000	1.821	
348	6303	1580.000	2.184	
348	6307	1580.000	2.184	
422	6303	1580.000	2.255	
426	6303	1580.000	2.210	
429	6303	1581.000	2.105	
474	6303	1582.000	1.956	
474	6307	1582.000	1.956	
310	6303	1584.000	2.195	
310	6307	1584.000	2.195	
444	6303	1585.000	1.749	
439	6303	1587.000	2.140	
439	6307	1587.000	2.140	
414	6303	1589.000	2.003	
414	6307	1589.000	2.003	
336	6307	1591.000	2.105	
436	6303	1591.000	2.333	
436	6307	1591.000	2.333	
460	6307	1591.000	1.946	
354	6303	1593.000	1.838	
432	6307	1596.000	1.915	
480	6303	1596.000	2.120	
480	6307	1596.000	2.120	
302	6303	1599.000	1.893	
302	6307	1599.000	1.893	
318	6303	1599.000	1.930	
318	6307	1599.000	1.930	
465	6303	1600.000	2.114	
465	6307	1600.000	2.114	
488	6303	1601.000	1.942	
488	6307	1601.000	1.942	
358	6303	1601.000	1.975	
358	6307	1601.000	1.975	
390	6303	1601.000	2.141	
390	6307	1601.000	2.141	
442	6303	1601.000	1.765	
442	6307	1601.000	1.765	
368	6307	1602.000	2.082	
388	6303	1602.000	2.036	
366	6303	1602.000	1.979	
427	6303	1605.000	2.204	
427	6307	1605.000	2.204	
313	6303	1607.000	2.060	
313	6307	1607.000	2.060	
306	6303	1607.000	2.060	
306	6307	1607.000	2.060	
419	6303	1608.000	2.285	
471	6303	1609.000	2.150	
471	6307	1609.000	2.150	
351	6303	1611.000	1.945	
351	6307	1611.000	1.945	
312	6307	1612.000	2.064	
458	6303	1612.000	2.069	
311	6303	1612.000	2.165	
311	6307	1612.000	2.165	
474	6303	1613.000	1.971	
474	6307	1613.000	1.971	
384	6303	1614.000	1.964	
384	6307	1614.000	1.964	
318	6303	1614.000	1.945	
318	6307	1614.000	1.945	
358	6303	1615.000	1.990	
358	6307	1615.000	1.990	
362	6303	1615.000	1.962	
362	6307	1615.000	1.962	
399	6303	1615.000	2.033	
399	6307	1615.000	2.033	
416	6303	1616.000	2.120	
444	6303	1616.000	1.764	
330	6307	1616.000	2.134	
346	6303	1616.000	2.070	
346	6307	1616.000	2.070	
472	6303	1617.000	1.911	
472	6307	1617.000	1.911	
403	6303	1617.000	1.866	
403	6307	1617.000	1.866	
455	6303	1617.000	2.377	
308	6303	1618.000	2.027	
308	6307	1618.000	2.027	
394	6307	1618.000	2.076	
461	6307	1619.000	1.983	
422	6303	1619.000	2.270	
314	6303	1624.000	2.115	
314	6307	1624.000	2.115	
359	6303	1625.000	2.001	
481	6303	1626.000	2.167	
493	6303	1626.000	2.032	
493	6307	1626.000	2.032	
330	6307	1626.000	2.149	
374	6303	1628.000	1.876	
374	6307	1628.000	1.876	
390	6303	1628.000	2.156	
390	6307	1628.000	2.156	
333	6303	1629.000	1.868	
393	6303	1630.000	1.983	
393	6307	1630.000	1.983	
339	6303	1632.000	2.105	
339	6307	1632.000	2.105	
415	6303	1634.000	1.921	
415	6307	1634.000	1.921	
489	6303	1635.000	2.094	
489	6307	1635.000	2.094	
458	6303	1635.000	2.084	
449	6303	1636.000	2.189	
449	6307	1636.000	2.189	
347	6307	1636.000	1.958	
