432	6308	1329.000	2.165	
414	6304	1329.000	2.210	
414	6308	1329.000	2.210	
395	6308	1330.000	2.090	
450	6304	1331.000	2.045	
412	6304	1333.000	2.135	
412	6308	1333.000	2.135	
374	6308	1333.000	2.165	
447	6304	1333.000	2.135	
447	6308	1333.000	2.135	
393	6304	1335.000	2.210	
393	6308	1335.000	2.210	
354	6308	1335.000	2.210	
431	6304	1335.000	2.120	
431	6308	1335.000	2.120	
469	6308	1339.000	2.090	
362	6304	1340.000	2.210	
362	6308	1340.000	2.210	
495	6304	1340.000	2.210	
442	6304	1341.000	2.165	
442	6308	1341.000	2.165	
328	6304	1343.000	2.090	
328	6308	1343.000	2.090	
445	6304	1344.000	2.120	
445	6308	1344.000	2.120	
490	6304	1344.000	2.120	
490	6308	1344.000	2.120	
323	6304	1345.000	2.120	
451	6304	1345.000	2.165	
385	6304	1346.000	2.180	
385	6308	1346.000	2.180	
417	6304	1346.000	2.090	
417	6308	1346.000	2.090	
379	6304	1347.000	2.090	
379	6308	1347.000	2.090	
403	6304	1347.000	2.135	
403	6308	1347.000	2.135	
444	6308	1348.000	2.210	
488	6304	1348.000	2.255	
488	6308	1348.000	2.255	
307	6304	1348.000	2.075	
307	6308	1348.000	2.075	
371	6304	1349.000	2.270	
371	6308	1349.000	2.270	
333	6304	1351.000	2.120	
333	6308	1351.000	2.120	
407	6304	1351.000	2.165	
407	6308	1351.000	2.165	
316	6304	1352.000	2.150	
316	6308	1352.000	2.150	
500	6304	1353.000	2.045	
500	6308	1353.000	2.045	
424	6304	1354.000	2.090	
398	6304	1355.000	2.090	
398	6308	1355.000	2.090	
356	6304	1356.000	2.210	
415	6308	1357.000	2.180	
340	6304	1358.000	2.180	
340	6308	1358.000	2.180	
302	6308	1358.000	2.135	
483	6304	1361.000	2.045	
483	6308	1361.000	2.045	
318	6304	1363.000	2.165	
318	6308	1363.000	2.165	
305	6304	1365.000	2.045	
305	6308	1365.000	2.045	
365	6304	1366.000	2.120	
365	6308	1366.000	2.120	
391	6304	1371.000	2.180	
391	6308	1371.000	2.180	
434	6304	1372.000	2.195	
434	6308	1372.000	2.195	
358	6304	1374.000	2.180	
358	6308	1374.000	2.180	
448	6304	1376.000	2.165	
448	6308	1376.000	2.165	
385	6304	1376.000	2.195	
385	6308	1376.000	2.195	
461	6304	1376.000	2.180	
461	6308	1376.000	2.180	
444	6308	1377.000	2.225	
423	6304	1377.000	2.090	
473	6304	1379.000	2.120	
473	6308	1379.000	2.120	
304	6304	1380.000	2.180	
304	6308	1380.000	2.180	
428	6304	1381.000	2.135	
428	6308	1381.000	2.135	
371	6304	1382.000	2.285	
371	6308	1382.000	2.285	
364	6304	1383.000	2.105	
364	6308	1383.000	2.105	
437	6304	1387.000	2.120	
366	6304	1389.000	2.120	
366	6308	1389.000	2.120	
430	6304	1390.000	2.045	
430	6308	1390.000	2.045	
391	6304	1390.000	2.195	
391	6308	1390.000	2.195	
442	6304	1391.000	2.180	
442	6308	1391.000	2.180	
312	6304	1394.000	2.165	
312	6308	1394.000	2.165	
377	6304	1394.000	2.135	
377	6308	1394.000	2.135	
359	6304	1394.000	2.180	
359	6308	1394.000	2.180	
365	6304	1395.000	2.135	
365	6308	1395.000	2.135	
448	6304	1396.000	2.180	
448	6308	1396.000	2.180	
486	6304	1396.000	2.075	
407	6304	1396.000	2.180	
407	6308	1396.000	2.180	
344	6304	1397.000	2.075	
344	6308	1397.000	2.075	
388	6304	1398.000	2.135	
381	6304	1398.000	2.075	
381	6308	1398.000	2.075	
315	6308	1398.000	2.135	
458	6304	1399.000	2.195	
458	6308	1399.000	2.195	
319	6308	1399.000	2.135	
346	6304	1400.000	2.165	
331	6304	1402.000	2.255	
331	6308	1402.000	2.255	
451	6304	1402.000	2.180	
349	6304	1406.000	2.135	
349	6308	1406.000	2.135	
378	6304	1406.000	2.135	
378	6308	1406.000	2.135	
431	6304	1406.000	2.135	
431	6308	1406.000	2.135	
338	6304	1407.000	2.180	
478	6308	1407.000	2.090	
372	6304	1408.000	2.165	
372	6308	1408.000	2.165	
408	6304	1408.000	2.135	
408	6308	1408.000	2.135	
484	6304	1408.000	2.090	
437	6304	1408.000	2.135	
326	6304	1408.000	2.045	
326	6308	1408.000	2.045	
491	6304	1410.000	2.180	
491	6308	1410.000	2.180	
348	6304	1413.000	2.225	
348	6308	1413.000	2.225	
458	6304	1413.000	2.210	
458	6308	1413.000	2.210	
325	6304	1414.000	2.120	
325	6308	1414.000	2.120	
386	6304	1414.000	2.135	
434	6304	1414.000	2.210	
434	6308	1414.000	2.210	
374	6308	1415.000	2.180	
391	6304	1416.000	2.210	
391	6308	1416.000	2.210	
402	6304	1417.000	2.255	
402	6308	1417.000	2.255	
438	6304	1417.000	2.135	
466	6304	1418.000	2.210	
392	6308	1419.000	2.075	
432	6304	1420.000	2.180	
432	6308	1420.000	2.180	
316	6304	1421.000	2.165	
316	6308	1421.000	2.165	
344	6304	1421.000	2.090	
344	6308	1421.000	2.090	
357	6304	1421.000	2.045	
357	6308	1421.000	2.045	
370	6304	1422.000	2.120	
495	6304	1422.000	2.225	
396	6308	1423.000	2.225	
465	6304	1423.000	2.135	
465	6308	1423.000	2.135	
383	6304	1424.000	2.090	
383	6308	1424.000	2.090	
499	6308	1425.000	2.135	
343	6308	1428.000	2.165	
368	6308	1430.000	2.225	
323	6304	1430.000	2.135	
455	6304	1431.000	2.360	
455	6308	1431.000	2.360	
400	6304	1432.000	2.135	
355	6304	1432.000	2.180	
435	6304	1432.000	2.045	
435	6308	1432.000	2.045	
346	6304	1434.000	2.180	
364	6304	1435.000	2.120	
364	6308	1435.000	2.120	
460	6308	1435.000	2.135	
366	6304	1435.000	2.135	
366	6308	1435.000	2.135	
467	6304	1436.000	2.075	
467	6308	1436.000	2.075	
492	6308	1438.000	2.285	
387	6304	1440.000	2.135	
387	6308	1440.000	2.135	
433	6304	1441.000	2.165	
433	6308	1441.000	2.165	
488	6304	1442.000	2.270	
488	6308	1442.000	2.270	
390	6304	1442.000	2.135	
373	6304	1443.000	2.120	
373	6308	1443.000	2.120	
342	6304	1443.000	2.270	
342	6308	1443.000	2.270	
303	6304	1443.000	2.075	
303	6308	1443.000	2.075	
464	6304	1444.000	2.180	
464	6308	1444.000	2.180	
485	6304	1444.000	2.255	
485	6308	1444.000	2.255	
434	6304	1445.000	2.225	
434	6308	1445.000	2.225	
456	6304	1448.000	2.090	
456	6308	1448.000	2.090	
318	6304	1448.000	2.180	
318	6308	1448.000	2.180	
392	6308	1449.000	2.090	
385	6304	1450.000	2.210	
385	6308	1450.000	2.210	
486	6304	1451.000	2.090	
463	6304	1453.000	2.045	
463	6308	1453.000	2.045	
492	6308	1455.000	2.300	
371	6304	1455.000	2.300	
371	6308	1455.000	2.300	
436	6304	1456.000	2.315	
436	6308	1456.000	2.315	
393	6304	1457.000	2.225	
393	6308	1457.000	2.225	
347	6304	1457.000	2.165	
347	6308	1457.000	2.165	
425	6308	1459.000	2.135	
314	6304	1459.000	2.135	
314	6308	1459.000	2.135	
449	6304	1463.000	2.165	
449	6308	1463.000	2.165	
402	6304	1464.000	2.270	
402	6308	1464.000	2.270	
307	6304	1465.000	2.090	
307	6308	1465.000	2.090	
391	6304	1466.000	2.225	
391	6308	1466.000	2.225	
373	6304	1467.000	2.135	
373	6308	1467.000	2.135	
381	6304	1467.000	2.090	
381	6308	1467.000	2.090	
440	6304	1468.000	2.045	
492	6308	1468.000	2.315	
309	6304	1471.000	2.090	
466	6304	1471.000	2.225	
385	6304	1472.000	2.225	
385	6308	1472.000	2.225	
446	6304	1474.000	2.135	
446	6308	1474.000	2.135	
339	6304	1476.000	2.090	
339	6308	1476.000	2.090	
473	6304	1477.000	2.135	
473	6308	1477.000	2.135	
333	6304	1479.000	2.135	
333	6308	1479.000	2.135	
310	6304	1479.000	2.180	
310	6308	1479.000	2.180	
334	6304	1479.000	2.090	
334	6308	1479.000	2.090	
321	6304	1480.000	2.120	
321	6308	1480.000	2.120	
490	6304	1480.000	2.135	
490	6308	1480.000	2.135	
494	6304	1480.000	2.135	
494	6308	1480.000	2.135	
419	6304	1481.000	2.225	
414	6304	1482.000	2.225	
414	6308	1482.000	2.225	
443	6304	1482.000	2.045	
443	6308	1482.000	2.045	
312	6304	1485.000	2.180	
312	6308	1485.000	2.180	
354	6308	1485.000	2.225	
343	6308	1485.000	2.180	
479	6304	1485.000	2.090	
479	6308	1485.000	2.090	
316	6304	1486.000	2.180	
316	6308	1486.000	2.180	
445	6304	1494.000	2.135	
445	6308	1494.000	2.135	
452	6304	1495.000	2.180	
476	6304	1496.000	2.090	
476	6308	1496.000	2.090	
364	6304	1497.000	2.135	
364	6308	1497.000	2.135	
325	6304	1497.000	2.135	
325	6308	1497.000	2.135	
370	6304	1498.000	2.135	
331	6304	1498.000	2.270	
331	6308	1498.000	2.270	
371	6304	1500.000	2.315	
371	6308	1500.000	2.315	
433	6304	1501.000	2.180	
433	6308	1501.000	2.180	
352	6304	1503.000	2.135	
352	6308	1503.000	2.135	
372	6304	1503.000	2.180	
372	6308	1503.000	2.180	
329	6304	1504.000	2.135	
329	6308	1504.000	2.135	
335	6304	1505.000	2.090	
335	6308	1505.000	2.090	
356	6304	1507.000	2.225	
347	6304	1507.000	2.180	
347	6308	1507.000	2.180	
406	6308	1509.000	2.045	
369	6304	1511.000	2.135	
369	6308	1511.000	2.135	
348	6304	1512.000	2.240	
348	6308	1512.000	2.240	
362	6304	1514.000	2.225	
362	6308	1514.000	2.225	
419	6304	1515.000	2.240	
458	6304	1516.000	2.225	
458	6308	1516.000	2.225	
436	6304	1517.000	2.330	
436	6308	1517.000	2.330	
438	6304	1517.000	2.150	
432	6304	1518.000	2.195	
432	6308	1518.000	2.195	
449	6304	1519.000	2.180	
449	6308	1519.000	2.180	
331	6304	1519.000	2.285	
331	6308	1519.000	2.285	
355	6304	1519.000	2.195	
422	6304	1520.000	2.240	
303	6304	1520.000	2.090	
303	6308	1520.000	2.090	
485	6304	1521.000	2.270	
485	6308	1521.000	2.270	
321	6304	1523.000	2.135	
321	6308	1523.000	2.135	
467	6304	1523.000	2.090	
467	6308	1523.000	2.090	
368	6308	1524.000	2.240	
455	6304	1525.000	2.375	
455	6308	1525.000	2.375	
426	6304	1526.000	2.195	
426	6308	1526.000	2.195	
304	6304	1527.000	2.195	
304	6308	1527.000	2.195	
320	6304	1528.000	2.060	
320	6308	1528.000	2.060	
492	6308	1528.000	2.330	
386	6304	1528.000	2.150	
319	6308	1528.000	2.150	
327	6308	1528.000	2.240	
359	6304	1528.000	2.195	
359	6308	1528.000	2.195	
428	6304	1529.000	2.150	
428	6308	1529.000	2.150	
468	6304	1529.000	2.105	
468	6308	1529.000	2.105	
337	6304	1529.000	2.240	
337	6308	1529.000	2.240	
343	6308	1530.000	2.195	
351	6304	1530.000	2.180	
351	6308	1530.000	2.180	
494	6304	1531.000	2.150	
494	6308	1531.000	2.150	
371	6304	1531.000	2.330	
371	6308	1531.000	2.330	
416	6304	1532.000	2.105	
416	6308	1532.000	2.105	
452	6304	1532.000	2.195	
338	6304	1534.000	2.195	
311	6304	1534.000	2.150	
311	6308	1534.000	2.150	
414	6304	1535.000	2.240	
414	6308	1535.000	2.240	
448	6304	1536.000	2.195	
448	6308	1536.000	2.195	
348	6304	1537.000	2.255	
348	6308	1537.000	2.255	
419	6304	1539.000	2.255	
341	6308	1541.000	2.105	
369	6304	1541.000	2.150	
369	6308	1541.000	2.150	
452	6304	1544.000	2.210	
480	6304	1544.000	2.105	
480	6308	1544.000	2.105	
331	6304	1544.000	2.300	
331	6308	1544.000	2.300	
327	6308	1545.000	2.255	
439	6304	1545.000	2.195	
439	6308	1545.000	2.195	
499	6308	1545.000	2.150	
321	6304	1549.000	2.150	
321	6308	1549.000	2.150	
446	6304	1549.000	2.150	
446	6308	1549.000	2.150	
431	6304	1549.000	2.150	
431	6308	1549.000	2.150	
393	6304	1550.000	2.240	
393	6308	1550.000	2.240	
427	6304	1550.000	2.195	
427	6308	1550.000	2.195	
372	6304	1552.000	2.195	
372	6308	1552.000	2.195	
349	6304	1552.000	2.150	
349	6308	1552.000	2.150	
473	6304	1552.000	2.150	
473	6308	1552.000	2.150	
399	6304	1552.000	2.195	
399	6308	1552.000	2.195	
455	6304	1552.000	2.390	
455	6308	1552.000	2.390	
382	6308	1553.000	2.060	
329	6304	1554.000	2.150	
329	6308	1554.000	2.150	
436	6304	1555.000	2.345	
436	6308	1555.000	2.345	
419	6304	1555.000	2.270	
340	6304	1558.000	2.195	
340	6308	1558.000	2.195	
492	6308	1559.000	2.345	
337	6304	1559.000	2.255	
337	6308	1559.000	2.255	
481	6304	1561.000	2.195	
464	6304	1562.000	2.195	
464	6308	1562.000	2.195	
367	6308	1562.000	2.060	
479	6304	1562.000	2.105	
479	6308	1562.000	2.105	
408	6304	1565.000	2.150	
408	6308	1565.000	2.150	
448	6304	1565.000	2.210	
448	6308	1565.000	2.210	
434	6304	1566.000	2.240	
434	6308	1566.000	2.240	
355	6304	1566.000	2.210	
391	6304	1566.000	2.240	
391	6308	1566.000	2.240	
451	6304	1566.000	2.195	
395	6308	1568.000	2.105	
371	6304	1570.000	2.345	
371	6308	1570.000	2.345	
401	6304	1572.000	2.060	
401	6308	1572.000	2.060	
302	6308	1572.000	2.150	
433	6304	1573.000	2.195	
433	6308	1573.000	2.195	
495	6304	1573.000	2.240	
420	6304	1575.000	2.150	
420	6308	1575.000	2.150	
417	6304	1575.000	2.105	
417	6308	1575.000	2.105	
469	6308	1575.000	2.105	
491	6304	1575.000	2.195	
491	6308	1575.000	2.195	
379	6304	1577.000	2.105	
379	6308	1577.000	2.105	
348	6304	1580.000	2.270	
348	6308	1580.000	2.270	
422	6304	1580.000	2.255	
426	6304	1580.000	2.210	
426	6308	1580.000	2.210	
429	6304	1581.000	2.105	
429	6308	1581.000	2.105	
474	6304	1582.000	2.195	
474	6308	1582.000	2.195	
310	6304	1584.000	2.195	
310	6308	1584.000	2.195	
444	6308	1585.000	2.240	
439	6304	1587.000	2.210	
439	6308	1587.000	2.210	
414	6304	1589.000	2.255	
414	6308	1589.000	2.255	
336	6304	1591.000	2.105	
336	6308	1591.000	2.105	
436	6304	1591.000	2.360	
436	6308	1591.000	2.360	
460	6308	1591.000	2.150	
354	6308	1593.000	2.240	
317	6304	1595.000	2.060	
317	6308	1595.000	2.060	
432	6304	1596.000	2.210	
432	6308	1596.000	2.210	
480	6304	1596.000	2.120	
480	6308	1596.000	2.120	
302	6308	1599.000	2.165	
318	6304	1599.000	2.195	
318	6308	1599.000	2.195	
465	6304	1600.000	2.150	
465	6308	1600.000	2.150	
488	6304	1601.000	2.285	
488	6308	1601.000	2.285	
358	6304	1601.000	2.195	
358	6308	1601.000	2.195	
390	6304	1601.000	2.150	
442	6304	1601.000	2.195	
442	6308	1601.000	2.195	
368	6308	1602.000	2.255	
388	6304	1602.000	2.150	
366	6304	1602.000	2.150	
366	6308	1602.000	2.150	
377	6304	1605.000	2.150	
377	6308	1605.000	2.150	
427	6304	1605.000	2.210	
427	6308	1605.000	2.210	
313	6304	1607.000	2.060	
313	6308	1607.000	2.060	
306	6304	1607.000	2.060	
306	6308	1607.000	2.060	
419	6304	1608.000	2.285	
471	6304	1609.000	2.150	
351	6304	1611.000	2.195	
351	6308	1611.000	2.195	
312	6304	1612.000	2.195	
312	6308	1612.000	2.195	
458	6304	1612.000	2.240	
458	6308	1612.000	2.240	
311	6304	1612.000	2.165	
311	6308	1612.000	2.165	
474	6304	1613.000	2.210	
474	6308	1613.000	2.210	
384	6308	1614.000	2.150	
318	6304	1614.000	2.210	
318	6308	1614.000	2.210	
358	6304	1615.000	2.210	
358	6308	1615.000	2.210	
362	6304	1615.000	2.240	
362	6308	1615.000	2.240	
399	6304	1615.000	2.210	
399	6308	1615.000	2.210	
416	6304	1616.000	2.120	
416	6308	1616.000	2.120	
444	6308	1616.000	2.255	
330	6304	1616.000	2.150	
330	6308	1616.000	2.150	
346	6304	1616.000	2.195	
472	6304	1617.000	2.150	
472	6308	1617.000	2.150	
403	6304	1617.000	2.150	
403	6308	1617.000	2.150	
455	6304	1617.000	2.405	
455	6308	1617.000	2.405	
308	6304	1618.000	2.105	
308	6308	1618.000	2.105	
394	6304	1618.000	2.105	
394	6308	1618.000	2.105	
365	6304	1619.000	2.150	
365	6308	1619.000	2.150	
461	6304	1619.000	2.195	
461	6308	1619.000	2.195	
422	6304	1619.000	2.270	
314	6304	1624.000	2.150	
314	6308	1624.000	2.150	
359	6304	1625.000	2.210	
359	6308	1625.000	2.210	
481	6304	1626.000	2.210	
493	6304	1626.000	2.195	
330	6304	1626.000	2.165	
330	6308	1626.000	2.165	
374	6308	1628.000	2.195	
390	6304	1628.000	2.165	
333	6304	1629.000	2.150	
333	6308	1629.000	2.150	
393	6304	1630.000	2.255	
393	6308	1630.000	2.255	
324	6304	1632.000	2.060	
324	6308	1632.000	2.060	
339	6304	1632.000	2.105	
339	6308	1632.000	2.105	
415	6308	1634.000	2.195	
489	6304	1635.000	2.105	
489	6308	1635.000	2.105	
458	6304	1635.000	2.255	
458	6308	1635.000	2.255	
449	6304	1636.000	2.195	
449	6308	1636.000	2.195	
347	6304	1636.000	2.195	
347	6308	1636.000	2.195	
334	6304	1637.000	2.105	
334	6308	1637.000	2.105	
475	6304	1637.000	2.060	
475	6308	1637.000	2.060	
490	6304	1638.000	2.150	
490	6308	1638.000	2.150	
337	6304	1639.000	2.270	
337	6308	1639.000	2.270	
368	6308	1641.000	2.270	
369	6304	1642.000	2.165	
369	6308	1642.000	2.165	
420	6304	1643.000	2.165	
420	6308	1643.000	2.165	
374	6308	1643.000	2.210	
377	6304	1644.000	2.165	
377	6308	1644.000	2.165	
362	6304	1645.000	2.255	
362	6308	1645.000	2.255	
315	6308	1645.000	2.150	
386	6304	1647.000	2.165	
415	6308	1648.000	2.210	
427	6304	1648.000	2.225	
427	6308	1648.000	2.225	
436	6304	1649.000	2.375	
436	6308	1649.000	2.375	
466	6304	1649.000	2.240	
384	6308	1650.000	2.165	
340	6304	1651.000	2.210	
340	6308	1651.000	2.210	
403	6304	1656.000	2.165	
403	6308	1656.000	2.165	
323	6304	1657.000	2.150	
346	6304	1658.000	2.210	
331	6304	1658.000	2.315	
331	6308	1658.000	2.315	
345	6304	1659.000	2.060	
345	6308	1659.000	2.060	
466	6304	1659.000	2.255	
388	6304	1660.000	2.165	
455	6304	1661.000	2.420	
455	6308	1661.000	2.420	
372	6304	1662.000	2.210	
372	6308	1662.000	2.210	
445	6304	1662.000	2.150	
445	6308	1662.000	2.150	
491	6304	1662.000	2.210	
491	6308	1662.000	2.210	
456	6304	1665.000	2.105	
456	6308	1665.000	2.105	
315	6308	1665.000	2.165	
461	6304	1671.000	2.210	
461	6308	1671.000	2.210	
319	6308	1671.000	2.165	
378	6304	1672.000	2.150	
378	6308	1672.000	2.150	
349	6304	1673.000	2.165	
349	6308	1673.000	2.165	
476	6304	1674.000	2.105	
476	6308	1674.000	2.105	
398	6304	1674.000	2.105	
398	6308	1674.000	2.105	
444	6308	1675.000	2.270	
358	6304	1675.000	2.225	
358	6308	1675.000	2.225	
455	6304	1678.000	2.435	
455	6308	1678.000	2.435	
471	6304	1680.000	2.165	
310	6304	1681.000	2.210	
310	6308	1681.000	2.210	
342	6304	1681.000	2.285	
342	6308	1681.000	2.285	
396	6308	1682.000	2.240	
361	6304	1682.000	2.105	
361	6308	1682.000	2.105	
457	6304	1683.000	2.060	
422	6304	1683.000	2.285	
493	6304	1684.000	2.210	
380	6308	1685.000	2.105	
468	6304	1686.000	2.120	
468	6308	1686.000	2.120	
492	6308	1686.000	2.360	
393	6304	1687.000	2.270	
393	6308	1687.000	2.270	
426	6304	1688.000	2.225	
426	6308	1688.000	2.225	
464	6304	1691.000	2.210	
464	6308	1691.000	2.210	
304	6304	1693.000	2.210	
304	6308	1693.000	2.210	
496	6304	1693.000	2.060	
496	6308	1693.000	2.060	
485	6304	1694.000	2.285	
485	6308	1694.000	2.285	
311	6304	1694.000	2.180	
311	6308	1694.000	2.180	
428	6304	1697.000	2.165	
428	6308	1697.000	2.165	
385	6304	1700.000	2.240	
385	6308	1700.000	2.240	
478	6308	1701.000	2.105	
488	6304	1703.000	2.300	
488	6308	1703.000	2.300	
304	6304	1704.000	2.225	
304	6308	1704.000	2.225	
338	6304	1705.000	2.210	
482	6308	1705.000	2.060	
328	6304	1707.000	2.105	
328	6308	1707.000	2.105	
423	6304	1707.000	2.105	
491	6304	1707.000	2.225	
491	6308	1707.000	2.225	
493	6304	1709.000	2.225	
499	6308	1709.000	2.165	
412	6304	1710.000	2.150	
412	6308	1710.000	2.150	
492	6308	1713.000	2.375	
312	6304	1714.000	2.210	
312	6308	1714.000	2.210	
455	6304	1715.000	2.450	
455	6308	1715.000	2.450	
336	6304	1716.000	2.120	
336	6308	1716.000	2.120	
356	6304	1716.000	2.240	
410	6304	1717.000	2.060	
414	6304	1717.000	2.270	
414	6308	1717.000	2.270	
485	6304	1718.000	2.300	
485	6308	1718.000	2.300	
438	6304	1719.000	2.165	
447	6304	1719.000	2.150	
447	6308	1719.000	2.150	
310	6304	1720.000	2.225	
310	6308	1720.000	2.225	
426	6304	1720.000	2.240	
426	6308	1720.000	2.240	
331	6304	1720.000	2.330	
331	6308	1720.000	2.330	
343	6308	1720.000	2.210	
436	6304	1721.000	2.390	
436	6308	1721.000	2.390	
429	6304	1721.000	2.120	
429	6308	1721.000	2.120	
494	6304	1721.000	2.165	
494	6308	1721.000	2.165	
396	6308	1722.000	2.255	
402	6304	1722.000	2.285	
402	6308	1722.000	2.285	
425	6308	1724.000	2.150	
465	6304	1724.000	2.165	
465	6308	1724.000	2.165	
422	6304	1725.000	2.300	
481	6304	1726.000	2.225	
352	6304	1727.000	2.150	
352	6308	1727.000	2.150	
338	6304	1727.000	2.225	
362	6304	1727.000	2.270	
362	6308	1727.000	2.270	
355	6304	1727.000	2.225	
451	6304	1727.000	2.210	
488	6304	1728.000	2.315	
488	6308	1728.000	2.315	
402	6304	1728.000	2.300	
402	6308	1728.000	2.300	
387	6304	1728.000	2.150	
387	6308	1728.000	2.150	
461	6304	1730.000	2.225	
461	6308	1730.000	2.225	
471	6304	1730.000	2.180	
342	6304	1731.000	2.300	
342	6308	1731.000	2.300	
446	6304	1732.000	2.165	
446	6308	1732.000	2.165	
452	6304	1734.000	2.225	
327	6308	1734.000	2.270	
415	6308	1737.000	2.225	
332	6308	1738.000	2.060	
400	6304	1742.000	2.150	
407	6304	1744.000	2.195	
407	6308	1744.000	2.195	
472	6304	1745.000	2.165	
472	6308	1745.000	2.165	
449	6304	1745.000	2.210	
449	6308	1745.000	2.210	
399	6304	1745.000	2.225	
399	6308	1745.000	2.225	
442	6304	1747.000	2.210	
442	6308	1747.000	2.210	
455	6304	1747.000	2.465	
455	6308	1747.000	2.465	
327	6308	1748.000	2.285	
427	6304	1748.000	2.240	
427	6308	1748.000	2.240	
316	6304	1749.000	2.195	
316	6308	1749.000	2.195	
356	6304	1750.000	2.255	
371	6304	1751.000	2.360	
371	6308	1751.000	2.360	
495	6304	1754.000	2.255	
309	6304	1756.000	2.105	
485	6304	1756.000	2.315	
485	6308	1756.000	2.315	
489	6304	1756.000	2.120	
489	6308	1756.000	2.120	
439	6304	1756.000	2.225	
439	6308	1756.000	2.225	
425	6308	1757.000	2.165	
498	6308	1757.000	2.060	
352	6304	1759.000	2.165	
352	6308	1759.000	2.165	
434	6304	1760.000	2.255	
434	6308	1760.000	2.255	
330	6304	1761.000	2.180	
330	6308	1761.000	2.180	
408	6304	1765.000	2.165	
408	6308	1765.000	2.165	
420	6304	1765.000	2.180	
420	6308	1765.000	2.180	
436	6304	1766.000	2.405	
436	6308	1766.000	2.405	
348	6304	1767.000	2.285	
348	6308	1767.000	2.285	
477	6304	1769.000	2.060	
477	6308	1769.000	2.060	
394	6304	1769.000	2.120	
394	6308	1769.000	2.120	
407	6304	1769.000	2.210	
407	6308	1769.000	2.210	
337	6304	1770.000	2.285	
337	6308	1770.000	2.285	
314	6304	1771.000	2.165	
314	6308	1771.000	2.165	
354	6308	1771.000	2.255	
378	6304	1771.000	2.165	
378	6308	1771.000	2.165	
356	6304	1772.000	2.270	
341	6308	1772.000	2.120	
409	6304	1772.000	2.060	
474	6304	1772.000	2.225	
474	6308	1772.000	2.225	
481	6304	1776.000	2.240	
485	6304	1777.000	2.330	
485	6308	1777.000	2.330	
488	6304	1779.000	2.330	
488	6308	1779.000	2.330	
335	6304	1780.000	2.105	
335	6308	1780.000	2.105	
439	6304	1782.000	2.240	
439	6308	1782.000	2.240	
325	6304	1783.000	2.150	
325	6308	1783.000	2.150	
402	6304	1783.000	2.315	
402	6308	1783.000	2.315	
342	6304	1784.000	2.315	
342	6308	1784.000	2.315	
424	6304	1785.000	2.105	
464	6304	1786.000	2.225	
464	6308	1786.000	2.225	
447	6304	1786.000	2.165	
447	6308	1786.000	2.165	
308	6304	1788.000	2.120	
308	6308	1788.000	2.120	
359	6304	1788.000	2.225	
359	6308	1788.000	2.225	
380	6308	1790.000	2.120	
396	6308	1790.000	2.270	
412	6304	1794.000	2.165	
412	6308	1794.000	2.165	
354	6308	1794.000	2.270	
351	6304	1794.000	2.210	
351	6308	1794.000	2.210	
383	6304	1794.000	2.105	
383	6308	1794.000	2.105	
400	6304	1795.000	2.165	
327	6308	1795.000	2.300	
322	6304	1800.000	2.060	
322	6308	1800.000	2.060	
413	6304	1801.000	2.105	
387	6304	1801.000	2.165	
387	6308	1801.000	2.165	
368	6308	1805.000	2.285	
351	6304	1805.000	2.225	
351	6308	1805.000	2.225	
370	6304	1806.000	2.150	
495	6304	1807.000	2.270	
493	6304	1808.000	2.240	
340	6304	1809.000	2.225	
340	6308	1809.000	2.225	
399	6304	1810.000	2.240	
399	6308	1810.000	2.240	
484	6304	1812.000	2.105	
384	6308	1813.000	2.180	
460	6308	1813.000	2.165	
337	6304	1813.000	2.300	
337	6308	1813.000	2.300	
437	6304	1813.000	2.150	
402	6304	1814.000	2.330	
402	6308	1814.000	2.330	
466	6304	1814.000	2.270	
474	6304	1817.000	2.240	
474	6308	1817.000	2.240	
342	6304	1818.000	2.330	
342	6308	1818.000	2.330	
373	6304	1819.000	2.150	
373	6308	1819.000	2.150	
433	6304	1819.000	2.210	
433	6308	1819.000	2.210	
418	6304	1821.000	2.060	
418	6308	1821.000	2.060	
361	6304	1822.000	2.120	
361	6308	1822.000	2.120	
329	6304	1823.000	2.165	
329	6308	1823.000	2.165	
472	6304	1824.000	2.180	
472	6308	1824.000	2.180	
347	6304	1824.000	2.210	
347	6308	1824.000	2.210	
396	6308	1827.000	2.285	
342	6304	1827.000	2.345	
342	6308	1827.000	2.345	
413	6304	1828.000	2.120	
432	6304	1829.000	2.225	
432	6308	1829.000	2.225	
414	6304	1829.000	2.285	
414	6308	1829.000	2.285	
395	6308	1830.000	2.120	
450	6304	1831.000	2.060	
412	6304	1833.000	2.180	
412	6308	1833.000	2.180	
374	6308	1833.000	2.225	
447	6304	1833.000	2.180	
447	6308	1833.000	2.180	
393	6304	1835.000	2.285	
393	6308	1835.000	2.285	
354	6308	1835.000	2.285	
431	6304	1835.000	2.165	
431	6308	1835.000	2.165	
469	6308	1839.000	2.120	
362	6304	1840.000	2.285	
362	6308	1840.000	2.285	
495	6304	1840.000	2.285	
442	6304	1841.000	2.225	
442	6308	1841.000	2.225	
328	6304	1843.000	2.120	
328	6308	1843.000	2.120	
445	6304	1844.000	2.165	
445	6308	1844.000	2.165	
490	6304	1844.000	2.165	
490	6308	1844.000	2.165	
323	6304	1845.000	2.165	
451	6304	1845.000	2.225	
385	6304	1846.000	2.255	
385	6308	1846.000	2.255	
